=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2015.12.05 17:41:50 =~=~=~=~=~=~=~=~=~=~=~=
80;  +195;  -526; -4414;  -530
  -265; +1362; +1243; +1783;+11771;+15652
  -535; +1557;  +605; +1571;+11433;+15763
  +130; +1568;  +492; +1522;+11249;+15751
   -80; +1698;   +86; +1877;+10660;+15706
  -102; +1680;  +255; +1736;+10353;+15719
  -539; +1809;  +981; +1512; +9994;+15813
  -152; +1757;  +663; +1227; +9740;+15905
  -105; +1807;  +133; +1233; +9210;+15909
   +71; +1849;  +106; +1289; +8729;+15919
  -449; +1934;   +25;  +992; +8342;+15984
  -398; +2047;  -163;  +550; +7992;+16130
  -309; +2159;  -382;  +280; +7590;+16181
   -30; +2161; -1191;  +195; +7027;+16208
  -286; +2327;  -741;    +3; +6436;+16241
  -471; +2423;  -571;  -335; +6097;+16327
  -526; +2487;  -676;  -905; +5512;+16438
  -291; +2514;  -709; -1129; +4874;+16479
  -245; +2573;  -815; -1276; +4249;+16503
  -407; +2656;  -885; -1486; +3433;+16566
  -576; +2729;  -393; -1873; +2906;+16645
  -534; +2810;  -543; -2141; +2205;+16753
  -376; +2860;  -739; -2265; +1474;+16757
  -470; +2941;  -343; -2183;  +605;+16798
  -515; +2957;  -202; -2307;   -80;+16843
  -689; +3053;   +83; -2483;  -843;+16920
  -576; +3091;  +357; -2574; -1507;+16951
  -610; +3154;  -120; -2429; -2425;+16969
  -570; +3158;    +0; -2347; -3288;+16975
  -806; +3207;  +197; -2296; -4050;+17016
  -839; +3274;   -85; -2402; -4702;+17068
  -865; +3446;  -159; -2320; -5520;+17084
  -679; +3883;  -200; -2200; -6494;+17070
 -1023; +3759;  -282; -2096; -7602;+17087
 -1041; +3541;  -376; -2323; -8239;+17110
 -1200; +3395;  -475; -2260; -9051;+17120
 -1013; +3140;  -935; -2142; -9648;+17099
 -1284; +3170;  -459; -2019;-10299;+17120
 -1408; +3250;  -184; -2200;-10760;+17204
 -1532; +3417;  -282; -2522;-11152;+17296
 -1404; +3575; -1092; -2515;-11637;+17321
 -1407; +3672; -1609; -2411;-11978;+17292
 -1644; +3718; -1387; -2342;-12355;+17290
 -1719; +3728;  -958; -2538;-12452;+17307
 -1849; +3815;  -673; -2567;-12700;+17335
 -1644; +3779;  -250; -2448;-12880;+17286
 -1904; +3751;   +41; -2319;-13111;+17263
 -1851; +3637;  +205; -2379;-13165;+17246
 -2208; +3710;  +154; -2316;-13218;+17263
 -1864; +3621;  -592; -2077;-13221;+17269
 -2188; +3730;  -842; -1721;-13329;+17219
 -2087; +3695;  -308; -1438;-13245;+17174
 -2297; +3787;  -131; -1309;-13112;+17184
 -2150; +3901;  +394;  -994;-13029;+17160
 -2116; +3955;  +716;  -582;-12891;+17128
 -2203; +4029;  +734;  -333;-12669;+17105
 -2174; +4046;  +994;  -113;-12289;+17081
 -2235; +4279;  +146;   +99;-11890;+17066
 -2120; +4421;  -287;  +437;-11574;+17046
 -2163; +4682;  -386;  +816;-11201;+17028
 -2007; +4954;  -559;  +976;-10718;+17012
 -2422; +5233;  -427; +1122;-10312;+17048
 -1892; +5251;  -337; +1275; -9647;+17027
 -2418; +5383;  -605; +1500; -9101;+17018
 -2103; +5251;  -126; +1683; -8309;+17041
 -2453; +5313;  -163; +1815; -7385;+17041
 -2277; +5351;  -364; +1993; -6579;+17126
 -2168; +5326;  +643; +2198; -5411;+17089
 -2646; +5438;  -201; +2416; -4489;+17111
 -2562; +5373;  +332; +2443; -3220;+17061
 -3049; +5498;  +276; +2842; -2177;+17090
 -2707; +5435;  +340; +3015; -1087;+17115
 -2718; +5548;  +947; +3308;  -133;+17131
 -2896; +5683;  +987; +3432;  +760;+17110
 -2545; +5585;  +889; +3621; +1467;+17134
 -3038; +5704;  +787; +3738; +2344;+17114
 -2790; +5662;  +547; +4054; +2755;+17156
 -2488; +5645;  +235; +4077; +3287;+17087
 -2645; +5724;  +400; +4410; +3102;+17193
 -2493; +5737;  +209; +4096; +3645;+17168
 -2163; +5678;   -74; +4380; +3188;+17200
 -2778; +6129;   -47; +4296; +3110;+17119
 -2856; +6289;  +346; +4514; +2472;+17193
 -2584; +6374;  +220; +4039; +2474;+17176
 -2369; +6324;   +12; +3998; +1991;+17157
 -2340; +6200;  -716; +3858; +1865;+17056
 -2942; +6018; -1053; +4067; +1228;+17041
 -2597; +5664;  -160; +3771; +1088;+17057
 -2950; +5889;  -164; +3459;  +682;+17059
 -2372; +5800;   +38; +3059;  +475;+16981
 -2357; +5980;  -541; +3175;  -385;+16994
 -3453; +6362;  -542; +2770;  -723;+17014
 -2335; +6413; -1060; +2672; -1423;+17072
 -2178; +6188; -1051; +2203; -1542;+16841
 -1765; +6140; -1543; +2575; -2646;+16851
 -2472; +6494;    -4; +2354; -2793;+16832
 -2558; +6625;  +470; +2504; -3763;+16933
 -1590; +6501; +1295; +1835; -3632;+16804
 -2365; +6675;  +754; +2056; -4422;+16699
 -2184; +6451;  -470; +2087; -4579;+16612
 -2989; +6497;  -386; +2520; -5238;+16643
 -2278; +6303;  -334; +2401; -5311;+16624
 -2187; +6261;  +252; +2430; -5586;+16508
 -2072; +6331;  -107; +2619; -5860;+16412
 -2383; +6289;  +764; +2820; -6048;+16361
 -2753; +6367;  +510; +2992; -6309;+16392
 -2419; +6246; +1058; +2759; -6143;+16318
 -7482; +7436;  -369; +3782; -8418;+16795
-20615;+10445; +4018; +7144;-12558;+18058
-32768;+16217;+29799;+14745;-15433;+18305
-32768;+16249;+32767;+14367;-14820;+13553
-32768;+16102;+32767; +9247;-12426; +8100
-32768;+15094;+32767; +8448;-10119; +4591
-32768; +9611; -4959; +6641; -9562; +4361
-28798; +6495;-17591; +5404;-11493; +4582
-18043; +2722;-32768;  -949; -6767; +4311
-13480; +2556;-32768; -4626; -4999; +4004
-12281; +3596;-32768; -4278; -3083; +3465
-10883; +3161;-18607; -3787; -3256; +3349
-11426; +2700;+18402; -9174;  -263; +3501
-11051; +3611;+32767;-13576; +2791; +3390
-11985; +6037;+32767;-12878; +3437; +2773
-11482; +6055;+28844; -9429; +3472; +1501
-10711; +5696;+16942; -9352; +5542; +1091
 -8624; +4934; +2665; -9158; +5951;  +840
 -6801; +4116; -5448; -6469; +6787;  +847
 -4365; +3101; -9302; -1582; +4159;  +734
 -1899; +1735; +5503; +1130; +2245;  +569
 -1115; +1337;+16005;  +325; +2670;  +437
  -921; +1346;+18024;  -883; +2452;  +535
  -412; +1790;+14855;  +784; +1379;  +512
  -293; +2147; +7320; +3565;  +217;  +420
  -553; +2318;   +34; +3780;   +49;  +482
  -827; +2534; -4295; +3275;  +253;  +508
 -1475; +2833;-12401; +2907; +1074;  +587
 -1368; +3087;-15679; +4601;  +165;  +623
  -895; +2807; -9523; +6743;  -828;  +611
  -750; +1864; +2414; +5708;  -130;  +596
  -929; +1421; +7230; +2085; +1594;  +703
  -835; +1494; +8284;  +239; +2682;  +911
  -825; +1778; +2134;   +92; +3560; +1014
  -866; +1995; -6952;  +307; +3663; +1084
 -1164; +1982; -9037;  -917; +5116; +1146
 -1312; +2142;-12974; -2868; +6701; +1310
 -1610; +2359;-13387; -3230; +7297; +1443
 -1241; +2259; -9974; -1723; +7197; +1480
 -1114; +1669; +1430; -1920; +7467; +1542
  -638; +1495; +9381; -3509; +8003; +1747
  -569; +1543;+12495; -4977; +8803; +1808
  -307; +1923; +6254; -3963; +7880; +1929
  -340; +2109; +2034; -2308; +7399; +1963
  -615; +2087; -2665; -1277; +6712; +2075
  -734; +2114; -4703; -1309; +6353; +2126
  -625; +2066; -4532;   -36; +5290; +2145
  -747; +2095; -3846; +1934; +3973; +2121
  -287; +1710; +3722; +3645; +2290; +2099
  -195; +1509; +9270; +3562; +1646; +2121
  -237; +1536;+10227; +2613; +1216; +2191
  -187; +1791; +6013; +2825;  +441; +2283
  -386; +2075;  +372; +3951;  -377; +2342
  -726; +2340; -7052; +4393;  -979; +2446
  -970; +2411; -9038; +3767; -1197; +2560
  -963; +2462;-10363; +3079; -1227; +2633
  -995; +2472; -9737; +3172; -1740; +2684
  -762; +2198; -5225; +3362; -2328; +2804
  -884; +1965;  -560; +2085; -2037; +2899
  -744; +1834; +3180;  -192; -1512; +3044
  -901; +2051; +1348; -1681;  -959; +3236
  -857; +2318; -2954; -1828; -1059; +3367
 -1151; +2584; -7595; -1724; -1282; +3414
 -1217; +2505; -8346; -2313; -1111; +3532
 -1401; +2569; -8445; -3050; -1088; +3637
 -1092; +2487; -5509; -2739; -1491; +3659
 -1115; +2365; -1440; -1717; -2405; +3663
  -916; +2014; +5420; -1602; -2949; +3728
  -865; +1889; +8930; -2153; -3215; +3786
  -811; +2001; +7777; -2126; -3757; +3806
 -1066; +2232; +2526; -1055; -4604; +3802
 -1260; +2304;  -782;  +637; -5660; +3812
 -1474; +2292; -2693; +1396; -6288; +3802
 -1537; +2270; -2945; +1865; -6989; +3811
 -1517; +2274; -2188; +2712; -7593; +3782
 -1465; +2191;  +381; +3940; -8581; +3766
 -1577; +2128; +3467; +4384; -8989; +3785
 -1647; +2084; +5367; +3896; -8967; +3855
 -2032; +2246; +2846; +3172; -8642; +3956
 -2403; +2480;  -586; +3332; -8426; +4004
 -3371; +2769; -6032; +3936; -8394; +4025
 -4314; +2851; -6791; +4001; -8130; +4087
 -5532; +2997; -5598; +3663; -7545; +4124
 -8062; +3326; -1525; +3682; -7048; +4057
 -9982; +3532; +3305; +4242; -6706; +3861
-12763; +3802;+11548; +4454; -6178; +3495
-14193; +3939;+15572; +3753; -5139; +2971
-15308; +4151;+16066; +3140; -3923; +2315
-14973; +4208;+12812; +3104; -2707; +1621
-13235; +3923; +5526; +2931; -1440; +1129
-12002; +3653; +1502; +2369;  -195;  +858
-10034; +3145; -3058; +1627;  +986;  +718
 -8624; +2824; -4033; +1072; +2037;  +583
 -7450; +2548; -2994;  +725; +2880;  +418
 -6651; +2278;  +890;  -204; +3887;  +331
 -6336; +2265; +4028; -1260; +4753;  +335
 -6101; +2433; +5762; -2110; +5594;  +365
 -5378; +2601; +6102; -2443; +6239;  +294
 -5056; +2657; +5356; -2377; +6427;  +154
 -4907; +2718; +4677; -2354; +6776;   +38
 -4662; +2699; +3374; -2262; +6918;   -12
 -4087; +2604; +2934; -1837; +6761;   -67
 -3352; +2489; +3083; -1108; +6256;  -115
 -2468; +2292; +4374;  -589; +5819;  -191
 -2156; +2237; +5502;  -257; +5196;  -192
 -1838; +2221; +5531;   -63; +4738;  -146
 -1286; +2275; +3833;  +318; +4111;   -99
  -940; +2327; +2036;  +830; +3451;   -90
  -880; +2410;  +548; +1319; +2744;   -83
  -950; +2505;  -975; +1502; +2287;   -33
 -1028; +2574; -1646; +1745; +1760;   +48
  -872; +2565; -2015; +2013; +1297;   +93
  -743; +2493; -1244; +2241;  +783;  +122
  -724; +2433;  -217; +2226;  +509;  +150
  -802; +2399;  +737; +1979;  +415;  +194
  -938; +2410;  +410; +1618;  +431;  +305
  -892; +2436;  -318; +1436;  +471;  +410
  -804; +2457; -1619; +1331;  +588;  +455
  -887; +2460; -2562; +1176;  +743;  +503
 -1019; +2483; -3118;  +907; +1050;  +577
 -1102; +2501; -3143;  +730; +1259;  +684
 -1038; +2475; -2625;  +575; +1562;  +771
  -902; +2437; -1370;  +521; +1771;  +810
  -873; +2386;  +432;  +338; +2029;  +856
  -982; +2376; +1139;   +19; +2313;  +955
 -1014; +2460; +1256;  -115; +2486; +1032
  -972; +2543;  +731;   -30; +2596; +1122
  -903; +2571;   -34;  +148; +2573; +1163
  -961; +2647;  -503;  +340; +2497; +1201
 -1099; +2706;  -594;  +518; +2388; +1234
 -1156; +2746;  -325;  +736; +2186; +1316
 -1102; +2793;  +777; +1116; +1841; +1351
 -1063; +2760; +1604; +1407; +1477; +1381
 -1158; +2767; +2370; +1550; +1124; +1400
 -1381; +2833; +2538; +1647;  +820; +1412
 -1548; +2894; +1905; +1829;  +478; +1465
 -1676; +2985; +1089; +2068;  +165; +1468
 -1936; +3050;   +50; +2249;  -101; +1472
 -2184; +3081;  -348; +2277;  -306; +1465
 -2449; +3080;  -289; +2290;  -457; +1464
 -2836; +3118;  +221; +2298;  -575; +1464
 -3000; +3128;  +885; +2227;  -661; +1432
 -3327; +3124; +1691; +2045;  -664; +1416
 -3941; +3192; +2349; +1764;  -590; +1359
 -4377; +3245; +2322; +1519;  -516; +1306
 -4812; +3322; +2156; +1392;  -352; +1220
 -5379; +3369; +2031; +1283;  -176; +1128
 -5806; +3436; +2187; +1093;   +58; +1001
 -6172; +3432; +2631;  +924;  +309;  +840
 -6641; +3507; +3417;  +757;  +562;  +692
 -6774; +3486; +4030;  +614;  +800;  +522
 -6860; +3521; +4559;  +428; +1067;  +341
 -6854; +3540; +4794;  +164; +1375;  +153
 -6783; +3641; +4390;   -93; +1670;    -9
 -6616; +3689; +3776;  -297; +1965;  -159
 -6347; +3787; +3014;  -463; +2247;  -307
 -6014; +3826; +2340;  -681; +2538;  -446
 -5585; +3926; +1852;  -891; +2817;  -568
 -5228; +3992; +1765; -1098; +3114;  -674
 -4971; +4054; +1867; -1268; +3345;  -764
 -4435; +4158; +2410; -1426; +3580;  -841
 -4178; +4284; +2577; -1600; +3817;  -913
 -4012; +4413; +2774; -1711; +4050;  -987
 -3754; +4585; +2652; -1723; +4248; -1040
 -3529; +4686; +2329; -1668; +4397; -1105
 -3364; +4800; +2213; -1550; +4559; -1179
 -3248; +4820; +2237; -1367; +4666; -1251
 -3180; +4903; +2317; -1180; +4773; -1319
 -3092; +4970; +2700;  -945; +4907; -1389
 -3067; +5042; +2942;  -714; +4987; -1467
 -3130; +5121; +3207;  -464; +5072; -1547
 -3154; +5154; +3338;  -239; +5166; -1636
 -3240; +5168; +3165;   -25; +5269; -1749
 -3379; +5267; +2819;  +137; +5355; -1849
 -3489; +5340; +2579;  +283; +5459; -1958
 -3572; +5363; +2258;  +352; +5536; -2071
 -3744; +5451; +1935;  +352; +5622; -2202
 -3877; +5484; +1805;  +295; +5729; -2336
 -4023; +5493; +1684;  +166; +5800; -2465
 -4178; +5566; +1631;   -71; +5909; -2621
 -4282; +5612; +1593;  -311; +5949; -2759
 -4438; +5669; +1411;  -666; +6130; -2889
 -4574; +5820; +1228;  -980; +6176; -3045
 -4646; +5893; +1052; -1318; +6137; -3218
 -4907; +6033; +1018; -1684; +6135; -3367
 -4883; +6131; +1097; -2010; +6105; -3527
 -5001; +6220; +1383; -2328; +6111; -3732
 -5073; +6384; +1698; -2588; +6068; -3909
 -5194; +6502; +2107; -2839; +6064; -4082
 -5279; +6725; +2470; -3012; +5800; -4267
 -5292; +6863; +2489; -3174; +5692; -4474
 -5296; +7053; +2738; -3190; +5433; -4706
 -5420; +7276; +2730; -3165; +5213; -4953
 -5563; +7434; +2942; -3128; +4926; -5180
 -5566; +7582; +3134; -3063; +4679; -5407
 -5683; +7726; +3125; -2979; +4411; -5642
 -5711; +7906; +3155; -2874; +4166; -5935
 -5857; +8029; +3053; -2781; +3972; -6233
 -5938; +8152; +2887; -2751; +3840; -6498
 -6040; +8403; +2668; -2727; +3747; -6800
 -6092; +8491; +2408; -2707; +3730; -7112
 -6298; +8722; +2112; -2704; +3763; -7425
 -6386; +8854; +2043; -2766; +3856; -7741
 -6492; +8985; +1861; -2903; +3983; -8078
 -6596; +9163; +1741; -3098; +4140; -8438
 -6713; +9325; +1614; -3278; +4284; -8779
 -6811; +9543; +1294; -3508; +4444; -9123
 -6947; +9723; +1217; -3749; +4568; -9505
 -7033; +9986;  +934; -3987; +4660; -9873
 -7111;+10174;  +823; -4207; +4727;-10253
 -7155;+10349;  +817; -4408; +4743;-10666
 -7281;+10573;  +969; -4615; +4786;-11083
 -7315;+10742; +1066; -4763; +4738;-11505
 -7471;+11139; +1407; -4843; +4700;-11982
 -7412;+11348; +1435; -4844; +4707;-12459
 -7578;+11685; +1885; -4781; +4755;-12976
 -7575;+11881; +2047; -4636; +4832;-13495
 -7700;+12234; +2314; -4453; +5062;-14071
 -7812;+12598; +2583; -4153; +5316;-14644
 -7769;+12774; +2618; -3843; +5764;-15230
 -7823;+13203; +2900; -3505; +6337;-15874
 -7885;+13481; +2952; -3067; +6834;-16544
 -7872;+13960; +2893; -2765; +7608;-17214
 -7861;+14270; +2784; -2402; +8400;-17901
 -7741;+14754; +2378; -2084; +9271;-18620
 -7811;+15194; +2149; -1771;+10166;-19374
 -7719;+15828; +1810; -1565;+11108;-20088
 -7624;+16242; +1580; -1408;+12052;-20866
 -7537;+16831; +1356; -1232;+12928;-21673
 -7366;+17749; +1050; -1126;+13696;-22440
 -7387;+18251; +1146; -1110;+14558;-23251
 -7175;+19122;  +827; -1098;+15264;-24065
 -7043;+19599;  +945; -1020;+15817;-24868
 -6919;+20427;  +749;  -980;+16202;-25673
 -6832;+21081;  +861; -1028;+16487;-26481
 -6765;+21940;  +722;  -979;+16562;-27272
 -6584;+22434;  +505;  -999;+16570;-28106
 -6447;+23265;  +554;  -847;+16240;-28960
 -6542;+23975;  +481;  -757;+15815;-29750
 -6453;+24949;  +643;  -750;+15211;-30619
 -6554;+25511;  +589;  -661;+14318;-31512
 -6461;+26366;  +400;  -555;+13200;-32447
 -6687;+26858;  +354;  -483;+11755;-32768
 -6901;+27582;   -57;  -601;+10316;-32768
 -6987;+28212;  -432;  -686; +8506;-32768
 -7103;+28833; -1042;  -749; +6625;-32768
 -7382;+29732; -1338;  -824; +4472;-32768
 -7702;+30393; -1531; -1039; +2269;-32768
 -8133;+31294; -1398; -1385;  +160;-32768
 -8481;+31944; -1472; -1698; -2004;-32768
 -9003;+32767; -1413; -2071; -3937;-32768
 -9481;+32767; -1299; -2560; -5751;-32768
-10596;+32767; -1376; -2940; -7542;-32768
-10028;+32767; -1202; -3588; -8545;-32768
-11072;+32767; -1404; -3922; -9803;-32768
-11024;+32767; -1415; -4487;-10395;-32768
-11699;+32767; -1148; -5007;-10638;-32768
-11946;+32767; -1172; -5376;-10708;-32768
-11939;+32767;  -554; -5849;-10111;-32768
-12722;+32767;  -445; -5989; -9580;-32768
-12820;+32767;  +279; -6248; -8617;-32768
-13482;+32767;  +720; -6457; -7651;-32768
-13331;+32767; +1316; -6475; -6780;-32768
-13494;+32767; +1981; -6499; -6054;-32768
-13304;+32767; +2275; -6572; -5652;-32768
-12857;+32767; +2260; -6625; -5349;-32768
-12489;+32767; +1773; -6914; -5456;-32768
-11302;+32767;  +762; -7275; -5644;-32768
-10558;+32767;  +322; -7676; -6102;-32768
 -8856;+32767;  -206; -8190; -6481;-32768
 -7539;+32767;   -43; -8724; -6985;-32768
 -5274;+32767;  +392; -9431; -7175;-32768
 -3690;+32767;  +628;-10417; -6843;-32768
 -1066;+32767;  -180;-11321; -5999;-32768
  +932;+32767; -1156;-12191; -3986;-32768
 +3706;+32767; -2527;-12492; -1576;-32768
 +5628;+32767; -2637;-12652; +2119;-32768
 +8441;+32767; -1382;-12299; +6433;-32768
+11893;+32767;  +603;-11457;+11030;-32768
+14540;+32767; +4774;-10005;+16317;-32768
+18089;+32767; +8161; -8301;+21061;-32768
+20974;+32767; +9126; -6597;+25893;-32768
+25334;+32767; +7954; -4219;+29392;-32768
+29756;+32767; +5433; -1480;+31747;-32768
+32767;+32767; +5038; +1158;+32767;-32768
+32767;+32767; +4211; +3953;+32767;-32768
+32767;+32767; +4599; +5973;+32767;-32768
+32767;+32767; +7610; +8592;+32767;-32768
+32767;+32767; +8508;+10524;+32767;-32768
+32767;+32767;+11039;+11378;+32767;-32768
+32767;+32767; +9592;+13621;+30847;-32768
+32767;+32767; +8198;+14420;+30654;-32768
+32767;+32767; +9181;+14778;+29690;-32768
+32767;+32767; +6671;+14853;+28008;-32768
+32767;+32767; +4531;+14394;+26577;-32768
+32767;+32767; +4712;+14726;+24198;-32768
+32767;+32767; +5694;+14144;+23021;-32768
+32767;+32767; +8875;+13049;+22067;-32768
+32767;+32767;+10330;+12720;+20981;-32768
+32767;+32767;+11397;+12753;+20030;-32768
+32767;+32767;+14902;+13092;+18729;-32768
+32767;+32767;+17634;+13021;+17590;-32768
+32767;+32767;+18563;+12825;+16595;-32768
+32767;+31589;+18821;+13609;+15084;-32768
+32767;+30008;+17443;+14387;+13585;-32768
+32767;+27675;+19500;+14625;+12059;-32768
+32767;+25054;+18920;+14463;+11067;-32768
+32767;+22835;+16785;+14610; +9820;-32768
+32767;+20932;+17799;+15233; +8484;-32768
+32767;+18779;+16391;+14914; +6783;-32760
+32767;+15770;+19089;+14372; +6082;-30995
+32767;+13129;+17916;+13668; +6078;-29525
+32767;+11652;+17356;+13092; +6793;-27824
+32767; +9119;+16917;+12555; +7190;-26037
+32767; +7054;+16629;+11478; +7723;-24311
+32767; +5971;+16681;+10175; +8858;-22768
+32767; +4921;+14926; +9078; +9058;-21328
+32767; +4234;+14410; +7904; +9134;-19862
+32767; +2895;+14579; +6791; +8349;-18172
+32767; +1645;+14451; +5317; +7263;-16524
+32767;  +962;+14743; +3851; +6280;-15098
+32767;   +65;+13893; +2697; +4698;-13674
+32767;  -549;+13593; +1632; +3201;-12396
+32767; -1235;+14340;  +809; +1030;-10953
+32767; -1731;+14123;  -257;  -785; -9655
+32767; -2182;+15425;  -983; -2476; -8533
+32767; -2396;+15034; -1663; -3983; -7479
+32767; -2597;+14581; -2315; -5349; -6415
+32767; -2832;+14531; -2641; -6639; -5407
+32767; -3211;+13214; -3123; -7579; -4392
+32767; -3317;+12895; -3592; -8412; -3425
+31526; -3324;+11782; -3902; -9054; -2616
+30436; -3336;+10728; -4321; -9577; -1827
+28900; -3364;+10191; -4543;-10225; -1064
+27835; -3460; +9498; -5005;-10649;  -285
+26371; -3678; +8736; -5547;-11068;  +397
+25360; -3748; +8185; -6055;-11480;  +987
+23799; -3802; +6564; -6593;-11904; +1532
+22877; -3823; +5930; -6989;-12573; +2046
+21446; -3750; +5017; -7506;-13194; +2507
+20668; -3634; +4408; -8021;-13918; +2932
+19507; -3402; +4158; -8402;-14584; +3324
+18929; -3321; +3914; -8640;-15135; +3640
+17812; -3263; +4249; -8747;-15602; +3949
+16877; -3270; +4919; -8790;-15628; +4246
+16280; -3261; +5315; -8652;-15371; +4516
+15383; -3247; +5712; -8369;-14726; +4788
+14823; -3229; +5864; -7956;-13853; +4974
+13954; -3179; +5789; -7436;-12900; +5181
+13491; -3185; +5594; -6999;-11722; +5369
+12669; -3139; +4877; -6428;-10672; +5584
+12377; -3064; +4418; -5922; -9567; +5731
+11722; -2960; +3736; -5305; -8825; +5876
+11341; -2882; +3501; -4994; -7762; +6041
+10750; -2717; +3099; -4576; -7061; +6209
+10383; -2612; +2803; -4350; -6275; +6346
 +9823; -2388; +2032; -4140; -5672; +6486
 +9424; -2313; +1592; -4007; -5084; +6591
 +9074; -2197; +1263; -3831; -4640; +6671
 +8508; -2093;  +843; -3879; -4118; +6756
 +8186; -2090;  +725; -3941; -3787; +6844
 +7727; -2018;  +357; -4051; -3477; +6908
 +7412; -1984;  +162; -4140; -3319; +6964
 +7078; -1928;   +19; -4227; -3201; +6960
 +6468; -1904;   -15; -4361; -3127; +7018
 +6226; -1921;   -62; -4494; -3130; +7038
 +5804; -1924;   +51; -4605; -3170; +7071
 +5543; -1935;  +149; -4641; -3317; +7040
 +4906; -1915;  +203; -4710; -3612; +7016
 +4744; -1964;  +526; -4687; -3905; +6958
 +4107; -1968;  +359; -4773; -4141; +6898
 +3991; -2037;  +388; -4718; -4452; +6792
 +3538; -2053;  +266; -4560; -4759; +6675
 +3182; -2202;  +167; -4427; -5099; +6534
 +2767; -2251;  +225; -4295; -5426; +6402
 +2614; -2384;  +467; -4162; -5723; +6285
 +2276; -2486;  +278; -4008; -6013; +6099
 +2134; -2488;  +317; -3855; -6289; +5943
 +1816; -2465;  +231; -3723; -6480; +5769
 +1548; -2508;   -82; -3645; -6631; +5609
 +1375; -2467;  -293; -3528; -6692; +5437
 +1296; -2481;  -619; -3436; -6657; +5257
 +1118; -2451;  -977; -3352; -6623; +5078
  +964; -2451; -1113; -3271; -6439; +4896
  +898; -2401; -1100; -3252; -6207; +4719
  +877; -2321; -1075; -3216; -5906; +4538
  +871; -2249;  -959; -3198; -5502; +4363
  +831; -2099;  -969; -3151; -5139; +4195
  +838; -2043;  -898; -3147; -4683; +4042
  +832; -1901;  -994; -3103; -4262; +3899
  +914; -1807; -1078; -3074; -3848; +3745
  +901; -1659; -1236; -2940; -3535; +3604
  +902; -1533; -1181; -2788; -3315; +3447
  +883; -1477;  -942; -2665; -3133; +3287
  +919; -1422;  -710; -2538; -3067; +3143
  +949; -1386;  -598; -2408; -3063; +3000
  +928; -1343;  -601; -2235; -3087; +2848
  +907; -1311;  -621; -2020; -3092; +2714
  +900; -1347;  -615; -1820; -3121; +2587
  +905; -1344;  -787; -1609; -3122; +2453
  +864; -1307;  -785; -1369; -3133; +2323
  +879; -1289;  -756; -1121; -3153; +2209
  +824; -1260;  -627;  -862; -3226; +2064
  +841; -1236;  -447;  -703; -3196; +1959
  +782; -1262;  -271;  -554; -3140; +1833
  +815; -1297;  -362;  -423; -3014; +1717
  +802; -1291;  -525;  -296; -2836; +1610
  +800; -1328;  -838;  -167; -2597; +1492
  +743; -1376; -1178;   -68; -2293; +1397
  +767; -1424; -1281;   +15; -1991; +1280
  +791; -1427; -1261;   +45; -1674; +1184
  +859; -1438; -1205;   +73; -1366; +1083
  +930; -1415; -1007;   +74; -1047;  +964
 +1008; -1426;  -927;   +67;  -768;  +888
 +1061; -1398;  -849;   +50;  -513;  +785
 +1217; -1390;  -782;   +38;  -296;  +702
 +1262; -1370;  -812;   +29;  -119;  +605
 +1357; -1338;  -915;   +29;   +10;  +533
 +1465; -1326;  -944;   +71;   +58;  +454
 +1657; -1261;  -979;   +84;   +52;  +373
 +1773; -1249;  -753;  +173;   -41;  +303
 +1963; -1228;  -633;  +182;  -113;  +224
 +1977; -1196;  -459;  +253;  -305;  +130
 +2165; -1205;  -187;  +333;  -451;   +56
 +2153; -1173;  -150;  +456;  -654;    -3
 +2387; -1205;   -49;  +522;  -787;   -73
 +2416; -1177;   -51;  +636; -1021;  -105
 +2681; -1159;   -87;  +698; -1108;  -183
 +2630; -1105;  -361;  +823; -1246;  -236
 +2808; -1075;  -273;  +938; -1286;  -284
 +2824; -1059;  -334; +1112; -1406;  -326
 +3030; -1048;  -105; +1166; -1408;  -365
 +3020;  -995;   +67; +1240; -1390;  -403
 +3175;  -972;  +196; +1242; -1289;  -439
 +3242;  -979;   +42; +1307; -1230;  -478
 +3330;  -931;   +80; +1307; -1087;  -500
 +3370;  -878;  -149; +1318;  -960;  -516
 +3443;  -934;  -318; +1243;  -769;  -538
 +3503;  -909;  -492; +1218;  -633;  -530
 +3568;  -937;  -634; +1160;  -479;  -554
 +3651;  -920;  -736; +1133;  -374;  -570
 +3725;  -879;  -481; +1041;  -242;  -573
 +3795;  -854;  -375;  +968;  -142;  -588
 +3867;  -864;  -162;  +870;   -46;  -576
 +3952;  -850;   -46;  +824;   +44;  -569
 +3977;  -810;   +59;  +777;  +112;  -563
 +4056;  -817;    +0;  +736;  +175;  -569
 +4069;  -806;   +65;  +712;  +192;  -568
 +4121;  -834;    -4;  +699;  +195;  -551
 +4185;  -796;    +6;  +732;  +126;  -542
 +4248;  -822;   +66;  +738;   +73;  -546
 +4282;  -824;  +117;  +798;   -38;  -535
 +4273;  -843;  +200;  +803;  -141;  -535
 +4362;  -866;  +267;  +842;  -278;  -529
 +4394;  -888;  +353;  +875;  -423;  -511
 +4426;  -915;  +242;  +944;  -556;  -508
 +4438;  -958;  +199;  +978;  -644;  -506
 +4470;  -953;   +92; +1052;  -730;  -499
 +4470;  -997;    +0; +1101;  -743;  -460
